2021/08/09 17:30:00,328861350960.00,1185270997500.00
2021/08/09 17:35:00,330536316210.00,1181666491500.00
2021/08/09 17:40:00,330247811310.00,1177923026200.00
2021/08/09 17:45:00,328522385800.00,1172132246000.00
2021/08/09 17:50:00,328917207830.00,1174212539500.00
2021/08/09 17:55:00,328575220620.00,1170665774600.00
2021/08/09 18:00:00,327119090340.00,1163460117900.00
2021/08/09 18:05:00,333596144910.00,1196393479300.00
2021/08/09 18:10:00,332995829560.00,1189163246800.00
2021/08/09 18:15:00,330172847810.00,1182292292700.00
2021/08/09 18:20:00,329705635780.00,1186373880000.00
2021/08/09 18:25:00,331717746170.00,1187873968900.00
2021/08/09 18:30:00,336037801440.00,1194391072000.00
2021/08/09 18:35:00,333552393380.00,1196962457900.00
2021/08/09 18:40:00,337646587080.00,1208744041700.00
2021/08/09 18:45:00,340965296570.00,1214910105700.00
2021/08/09 18:50:00,344015140080.00,1228238801200.00
2021/08/09 18:55:00,344121572500.00,1231690542100.00
2021/08/09 19:00:00,344474779870.00,1243368386500.00
2021/08/09 19:05:00,349859752140.00,1277035730200.00
2021/08/09 19:10:00,350389994760.00,1277560788400.00
2021/08/09 19:15:00,359278258550.00,1310531770000.00
2021/08/09 19:20:00,363443620090.00,1326495625600.00
2021/08/09 19:25:00,368710614940.00,1349740781900.00
2021/08/09 19:30:00,369731605130.00,1366472383500.00
2021/08/09 19:35:00,373178461310.00,1375634786700.00
2021/08/09 19:40:00,379729167370.00,1410844697400.00
2021/08/09 19:45:00,382596848700.00,1436828623000.00
2021/08/09 19:50:00,385365917110.00,1465863158200.00
2021/08/09 19:55:00,388810716490.00,1485833613500.00
2021/08/09 20:00:00,390945486870.00,1506298076100.00
2021/08/09 20:05:00,398782048140.00,1533435229300.00
2021/08/09 20:10:00,405560760100.00,1577302625700.00
2021/08/09 20:15:00,405133488550.00,1621854884600.00
2021/08/09 20:20:00,406487612280.00,1646249558900.00
2021/08/09 20:25:00,410612123390.00,1683468087500.00
2021/08/09 20:30:00,412151614580.00,1697991423400.00
2021/08/09 20:35:00,413131301270.00,1698042989900.00
2021/08/09 20:40:00,412637574690.00,1711384836100.00
2021/08/09 20:45:00,414159989110.00,1712949876200.00
2021/08/09 20:50:00,415975052150.00,1728429906000.00
2021/08/09 20:55:00,413808154810.00,1750245045700.00
2021/08/09 21:00:00,414443537640.00,1760084466900.00
2021/08/09 21:05:00,419575593200.00,1841693727200.00
2021/08/09 21:10:00,417558723690.00,1816521512900.00
2021/08/09 21:15:00,414446398850.00,1805113690000.00
2021/08/09 21:20:00,415003513370.00,1811373027900.00
2021/08/09 21:25:00,412612888330.00,1817514855700.00
2021/08/09 21:30:00,409936843110.00,1821329694500.00
2021/08/09 21:35:00,407717619670.00,1801498357200.00
2021/08/09 21:40:00,408204312790.00,1793592353300.00
2021/08/09 21:45:00,406682576820.00,1785329772400.00
2021/08/09 21:50:00,399275377020.00,1767502765700.00
2021/08/09 21:55:00,397580864980.00,1760963770100.00
2021/08/09 22:00:00,392166426820.00,1728979309800.00
2021/08/09 22:05:00,388560250570.00,1632235022100.00
2021/08/09 22:10:00,383627476960.00,1618728741300.00
2021/08/09 22:15:00,377699144120.00,1599390068800.00
2021/08/09 22:20:00,371993443680.00,1586930356800.00
2021/08/09 22:25:00,366661137690.00,1565068627000.00
2021/08/09 22:30:00,361077834070.00,1541567632700.00
2021/08/09 22:35:00,355562155830.00,1525522029400.00
2021/08/09 22:40:00,351902757520.00,1506151189400.00
2021/08/09 22:45:00,345655649770.00,1477522932000.00
2021/08/09 22:50:00,339655109900.00,1457202353100.00
2021/08/09 22:55:00,337878198370.00,1432126981700.00
2021/08/09 23:00:00,332515725150.00,1406919637800.00
2021/08/09 23:05:00,328020156150.00,1396360486200.00
2021/08/09 23:10:00,320979948890.00,1375002396200.00
2021/08/09 23:15:00,311686343450.00,1343037751800.00
2021/08/09 23:20:00,304202860610.00,1318630566900.00
2021/08/09 23:25:00,297773367210.00,1296472322900.00
2021/08/09 23:30:00,291303104170.00,1266959300700.00
2021/08/09 23:35:00,287111493450.00,1243581899200.00
2021/08/09 23:40:00,283329005900.00,1215945222800.00
2021/08/09 23:45:00,279091333830.00,1191418180100.00
2021/08/09 23:50:00,273780233690.00,1159608625100.00
2021/08/09 23:55:00,267084005270.00,1134018514700.00
2021/08/10 00:00:00,261958000490.00,1104818738400.00
2021/08/10 00:05:00,259794905870.00,1091981381200.00
2021/08/10 00:10:00,255624124520.00,1070446376400.00
2021/08/10 00:15:00,246807782070.00,1035241974600.00
2021/08/10 00:20:00,242644082940.00,1006684033300.00
2021/08/10 00:25:00,237269642090.00,976896245960.00
2021/08/10 00:30:00,232795981110.00,957464474490.00
2021/08/10 00:35:00,225051242390.00,930506283690.00
2021/08/10 00:40:00,219575517760.00,906815040830.00
2021/08/10 00:45:00,213738964440.00,888669351950.00
2021/08/10 00:50:00,209195798460.00,857031326300.00
2021/08/10 00:55:00,204979753530.00,832982647170.00
2021/08/10 01:00:00,201987777660.00,815466110440.00
2021/08/10 01:05:00,196637406350.00,804357417830.00
2021/08/10 01:10:00,194857514060.00,790170845970.00
2021/08/10 01:15:00,189713636940.00,766240822570.00
2021/08/10 01:20:00,188239773650.00,749893915290.00
2021/08/10 01:25:00,182222208000.00,730827604670.00
2021/08/10 01:30:00,180610177810.00,713690314790.00
2021/08/10 01:35:00,175678558470.00,700139202860.00
2021/08/10 01:40:00,171809349120.00,675865900230.00
2021/08/10 01:45:00,167293406520.00,661121004870.00
2021/08/10 01:50:00,165342402460.00,647477562400.00
2021/08/10 01:55:00,161169761840.00,628013663170.00
2021/08/10 02:00:00,158657998740.00,613756352050.00
2021/08/10 02:05:00,155410367080.00,610301278040.00
2021/08/10 02:10:00,154635915610.00,614192141060.00
2021/08/10 02:15:00,150679928290.00,610688144560.00
2021/08/10 02:20:00,148403424940.00,593883271630.00
2021/08/10 02:25:00,146239341610.00,576100047940.00
2021/08/10 02:30:00,142587218630.00,560416082910.00
2021/08/10 02:35:00,140141336740.00,549685667370.00
2021/08/10 02:40:00,137307802440.00,555401722210.00
2021/08/10 02:45:00,133394759020.00,544920528310.00
2021/08/10 02:50:00,132221692810.00,534833166590.00
2021/08/10 02:55:00,128965418210.00,521143167280.00
2021/08/10 03:00:00,126419433050.00,505848733520.00
2021/08/10 03:05:00,124436200470.00,497267597640.00
2021/08/10 03:10:00,121659926390.00,489936739490.00
2021/08/10 03:15:00,120057195670.00,483958807300.00
2021/08/10 03:20:00,117841221800.00,475540758280.00
2021/08/10 03:25:00,115515887170.00,457832449370.00
2021/08/10 03:30:00,114064691620.00,443209908680.00
2021/08/10 03:35:00,112414538220.00,430956873370.00
2021/08/10 03:40:00,111384766080.00,426832485520.00
2021/08/10 03:45:00,111102809790.00,428615323870.00
2021/08/10 03:50:00,109012596620.00,430614743560.00
2021/08/10 03:55:00,105094027690.00,422959247200.00
2021/08/10 04:00:00,103920604940.00,419149960300.00
2021/08/10 04:05:00,104162316050.00,406322780710.00
2021/08/10 04:10:00,102680042520.00,397129830480.00
2021/08/10 04:15:00,100906086470.00,393938604520.00
2021/08/10 04:20:00,98408373545.00,396216874340.00
2021/08/10 04:25:00,96980102999.00,395966916160.00
2021/08/10 04:30:00,95206205529.00,394608371030.00
2021/08/10 04:35:00,96276733396.00,391815058340.00
2021/08/10 04:40:00,93981025352.00,382474533670.00
2021/08/10 04:45:00,93406217028.00,379439864340.00
2021/08/10 04:50:00,92475136626.00,380055347160.00
2021/08/10 04:55:00,91354967636.00,386026844620.00
2021/08/10 05:00:00,91031538849.00,395095014650.00
2021/08/10 05:05:00,93864582960.00,404838807100.00
2021/08/10 05:10:00,94933891286.00,395736064690.00
2021/08/10 05:15:00,94808258336.00,395842508150.00
2021/08/10 05:20:00,96123783483.00,397725969160.00
2021/08/10 05:25:00,95391213944.00,404699280760.00
2021/08/10 05:30:00,97155979124.00,414972759430.00
2021/08/10 05:35:00,100138747720.00,426868293220.00
2021/08/10 05:40:00,101123656560.00,428744193370.00
2021/08/10 05:45:00,101361020440.00,430516733270.00
2021/08/10 05:50:00,102445341700.00,434406055270.00
2021/08/10 05:55:00,105198351340.00,441800136880.00
2021/08/10 06:00:00,108237358590.00,454982659450.00
2021/08/10 06:05:00,112840352120.00,480360015060.00
2021/08/10 06:10:00,116349866620.00,489224448290.00
2021/08/10 06:15:00,118877871480.00,498963606050.00
2021/08/10 06:20:00,123020697360.00,516126586660.00
2021/08/10 06:25:00,127230912900.00,527483150030.00
2021/08/10 06:30:00,129204233590.00,542913228510.00
2021/08/10 06:35:00,133679426060.00,549771679250.00
2021/08/10 06:40:00,136037388700.00,554109837560.00
2021/08/10 06:45:00,140099484880.00,570862351320.00
2021/08/10 06:50:00,141367570530.00,581429821140.00
2021/08/10 06:55:00,144091166630.00,594652840680.00
2021/08/10 07:00:00,120274760910.00,516933612130.00
2021/08/10 07:05:00,125547091730.00,544949252640.00
2021/08/10 07:10:00,156254311720.00,639940956280.00
2021/08/10 07:15:00,159280135570.00,646966613260.00
2021/08/10 07:20:00,164195074280.00,660769268560.00
2021/08/10 07:25:00,165742208680.00,675332804480.00
2021/08/10 07:30:00,167961144190.00,683700501050.00
2021/08/10 07:35:00,172240134240.00,704133620110.00
2021/08/10 07:40:00,175997499360.00,711600674380.00
2021/08/10 07:45:00,179565445730.00,725381435560.00
2021/08/10 07:50:00,184379314120.00,747137039730.00
2021/08/10 07:55:00,188726395990.00,767517392320.00
2021/08/10 08:00:00,191123216080.00,774995231030.00
2021/08/10 08:05:00,200988773790.00,815651397600.00
2021/08/10 08:10:00,208490472680.00,841402046130.00
2021/08/10 08:15:00,215178483790.00,869688720710.00
2021/08/10 08:20:00,221863427580.00,893462182810.00
2021/08/10 08:25:00,227964917700.00,919414713540.00
2021/08/10 08:30:00,236042939490.00,953190649990.00
2021/08/10 08:35:00,250207138920.00,1018221938800.00
2021/08/10 08:40:00,261802674290.00,1066791922400.00
2021/08/10 08:45:00,269261510130.00,1103992393700.00
2021/08/10 08:50:00,274483400790.00,1136443473500.00
2021/08/10 08:55:00,279214285920.00,1160969659600.00
2021/08/10 09:00:00,287077216520.00,1188960051700.00
2021/08/10 09:05:00,301904508180.00,1242100027500.00
2021/08/10 09:10:00,308680399350.00,1272796417600.00
2021/08/10 09:15:00,314348043440.00,1292577154900.00
2021/08/10 09:20:00,317986519690.00,1303237257100.00
2021/08/10 09:25:00,319829827900.00,1305967002900.00
2021/08/10 09:30:00,321657949390.00,1322653676000.00
2021/08/10 09:35:00,325488772530.00,1346369807100.00
2021/08/10 09:40:00,328713021870.00,1357897385400.00
2021/08/10 09:45:00,329321768890.00,1361367201700.00
2021/08/10 09:50:00,328742288450.00,1363493534600.00
2021/08/10 09:55:00,329593587090.00,1358155933300.00
2021/08/10 10:00:00,331099174570.00,1361865388800.00
2021/08/10 10:05:00,337648112250.00,1377184091200.00
2021/08/10 10:10:00,344521267140.00,1399043316500.00
2021/08/10 10:15:00,344347895450.00,1394813811300.00
2021/08/10 10:20:00,342915365860.00,1392803990400.00
2021/08/10 10:25:00,345951340750.00,1404203764500.00
2021/08/10 10:30:00,347387748640.00,1412668866900.00
2021/08/10 10:35:00,351164908790.00,1419905791700.00
2021/08/10 10:40:00,352057412690.00,1427065110200.00
2021/08/10 10:45:00,352993788700.00,1434327517800.00
2021/08/10 10:50:00,350907125370.00,1417080364900.00
2021/08/10 10:55:00,350012272990.00,1413990870000.00
2021/08/10 11:00:00,346460543720.00,1408451527700.00
2021/08/10 11:05:00,351165849680.00,1410059641600.00
2021/08/10 11:10:00,351476629390.00,1407673445300.00
2021/08/10 11:15:00,348083210500.00,1398002246900.00
2021/08/10 11:20:00,348157277440.00,1389172731100.00
2021/08/10 11:25:00,344317833000.00,1377117386500.00
2021/08/10 11:30:00,344243070850.00,1368154936800.00
2021/08/10 11:35:00,342075772430.00,1357204101000.00
2021/08/10 11:40:00,337592904820.00,1339035995700.00
2021/08/10 11:45:00,334769411180.00,1330906745100.00
2021/08/10 11:50:00,333484802730.00,1318557445500.00
2021/08/10 11:55:00,330622981440.00,1307785654100.00
2021/08/10 12:00:00,327987692450.00,1302028674600.00
2021/08/10 12:05:00,328065908590.00,1294619552300.00
2021/08/10 12:10:00,328880198250.00,1287761683400.00
2021/08/10 12:15:00,329514089870.00,1279621654500.00
2021/08/10 12:20:00,331093512010.00,1292505506900.00
2021/08/10 12:25:00,331598261240.00,1292742697200.00
2021/08/10 12:30:00,333370675420.00,1303903632400.00
2021/08/10 12:35:00,333482039300.00,1311361209800.00
2021/08/10 12:40:00,337302179100.00,1319279120500.00
2021/08/10 12:45:00,337659342670.00,1325606621000.00
2021/08/10 12:50:00,339505864910.00,1338044403900.00
2021/08/10 12:55:00,340759424800.00,1343732146300.00
2021/08/10 13:00:00,342337602750.00,1364465906000.00
2021/08/10 13:05:00,352926772640.00,1401648361200.00
2021/08/10 13:10:00,357945437340.00,1441539404400.00
2021/08/10 13:15:00,357522474650.00,1452153160100.00
2021/08/10 13:20:00,358985981860.00,1458036101800.00
2021/08/10 13:25:00,363659764380.00,1463393601600.00
2021/08/10 13:30:00,362930064890.00,1470764227300.00
2021/08/10 13:35:00,366391022000.00,1465223964300.00
2021/08/10 13:40:00,367669644280.00,1480073250700.00
2021/08/10 13:45:00,366468021750.00,1479002052200.00
2021/08/10 13:50:00,363341943290.00,1473850495000.00
2021/08/10 13:55:00,364432294720.00,1474520230800.00
2021/08/10 14:00:00,362613487930.00,1469574937800.00
2021/08/10 14:05:00,365123463910.00,1475741808500.00
2021/08/10 14:10:00,369275614990.00,1489797545000.00
2021/08/10 14:15:00,365465497750.00,1482642956800.00
2021/08/10 14:20:00,357016184970.00,1463924411200.00
2021/08/10 14:25:00,359486672090.00,1469684174800.00
2021/08/10 14:30:00,358736154870.00,1454762865300.00
2021/08/10 14:35:00,357206989610.00,1444543425000.00
2021/08/10 14:40:00,356926128270.00,1445565098000.00
2021/08/10 14:45:00,356792884130.00,1441456316700.00
2021/08/10 14:50:00,356709774320.00,1439245292600.00
2021/08/10 14:55:00,350926763740.00,1420130439000.00
2021/08/10 15:00:00,354429665210.00,1427354395400.00
2021/08/10 15:05:00,356356651880.00,1421676600100.00
2021/08/10 15:10:00,358898523380.00,1441037129200.00
2021/08/10 15:15:00,352340093500.00,1403459175100.00
2021/08/10 15:20:00,353949491750.00,1404917676100.00
2021/08/10 15:25:00,347805189350.00,1379076488000.00
2021/08/10 15:30:00,345281595550.00,1365436293600.00
2021/08/10 15:35:00,346996282040.00,1372288239900.00
2021/08/10 15:40:00,346538395260.00,1359920893200.00
2021/08/10 15:45:00,344696913070.00,1350425815400.00
2021/08/10 15:50:00,344333881320.00,1343072026100.00
2021/08/10 15:55:00,341615686490.00,1324529463100.00
2021/08/10 16:00:00,342659993320.00,1325848188300.00
2021/08/10 16:05:00,345148552270.00,1324198711900.00
2021/08/10 16:10:00,349252656920.00,1316618496500.00
2021/08/10 16:15:00,343850193880.00,1305022745900.00
2021/08/10 16:20:00,342461120760.00,1301476593600.00
2021/08/10 16:25:00,340902464300.00,1290872737300.00
2021/08/10 16:30:00,338476347690.00,1278709669500.00
2021/08/10 16:35:00,340342207310.00,1272399892600.00
2021/08/10 16:40:00,338820618030.00,1267742611300.00
2021/08/10 16:45:00,337772078290.00,1264906650300.00
2021/08/10 16:50:00,336037471090.00,1255365270600.00
2021/08/10 16:55:00,337118556580.00,1249788706200.00
2021/08/10 17:00:00,336929736880.00,1243326009500.00
2021/08/10 17:05:00,335992366830.00,1247492073200.00
2021/08/10 17:10:00,337219909530.00,1235484961800.00
2021/08/10 17:15:00,333835285650.00,1220820291300.00
2021/08/10 17:20:00,334038171210.00,1211539799400.00
2021/08/10 17:25:00,336524040140.00,1228514237200.00
2021/08/10 17:30:00,334934386700.00,1217756269300.00
2021/08/10 17:35:00,336287178620.00,1206531434500.00
2021/08/10 17:40:00,337422921740.00,1209156962500.00
2021/08/10 17:45:00,333077723890.00,1200245848300.00
2021/08/10 17:50:00,331046070540.00,1205703705200.00
2021/08/10 17:55:00,331651505620.00,1210006054300.00
2021/08/10 18:00:00,330714275080.00,1204568345700.00
2021/08/10 18:05:00,335284256230.00,1223561968700.00
2021/08/10 18:10:00,336065181390.00,1232320251300.00
2021/08/10 18:15:00,336380320780.00,1225991552100.00
2021/08/10 18:20:00,335124206430.00,1219713171900.00
2021/08/10 18:25:00,337781295690.00,1236042590000.00
2021/08/10 18:30:00,337864002780.00,1239904397200.00
2021/08/10 18:35:00,344874073110.00,1253870299400.00
2021/08/10 18:40:00,345981854980.00,1258193660200.00
2021/08/10 18:45:00,346850962410.00,1254361875800.00
2021/08/10 18:50:00,346392366530.00,1267491408900.00
2021/08/10 18:55:00,348677289490.00,1275895037500.00
2021/08/10 19:00:00,349991440710.00,1283180311700.00
2021/08/10 19:05:00,356893487050.00,1311145440100.00
2021/08/10 19:10:00,362439627100.00,1328619174300.00
2021/08/10 19:15:00,365657770100.00,1343637672000.00
2021/08/10 19:20:00,368214485090.00,1361697352500.00
2021/08/10 19:25:00,371338419790.00,1384020116600.00
2021/08/10 19:30:00,376688266880.00,1411542781000.00
2021/08/10 19:35:00,381810055560.00,1429654341600.00
2021/08/10 19:40:00,382428141380.00,1459778649600.00
2021/08/10 19:45:00,386157632280.00,1483180024600.00
2021/08/10 19:50:00,387805730270.00,1508951633400.00
2021/08/10 19:55:00,393208903230.00,1534305797900.00
2021/08/10 20:00:00,394296301740.00,1559441287000.00
2021/08/10 20:05:00,401248303060.00,1604768644900.00
2021/08/10 20:10:00,407541677020.00,1643271947700.00
2021/08/10 20:15:00,406963872360.00,1642155272400.00
2021/08/10 20:20:00,412459683610.00,1680696966700.00
2021/08/10 20:25:00,414340265400.00,1695309019000.00
2021/08/10 20:30:00,417142109820.00,1711798226400.00
2021/08/10 20:35:00,418665613470.00,1717525175300.00
2021/08/10 20:40:00,420995058150.00,1724836685300.00
2021/08/10 20:45:00,420245279570.00,1728504231500.00
2021/08/10 20:50:00,416981939710.00,1736670579400.00
2021/08/10 20:55:00,423559079360.00,1749840335400.00
2021/08/10 21:00:00,423617774390.00,1750202540800.00
2021/08/10 21:05:00,423238708750.00,1759344190400.00
2021/08/10 21:10:00,427073693450.00,1808270839500.00
2021/08/10 21:15:00,421302255210.00,1847339479300.00
2021/08/10 21:20:00,421639165380.00,1834077278500.00
2021/08/10 21:25:00,417655027440.00,1831590340000.00
2021/08/10 21:30:00,417318061910.00,1839541230400.00
2021/08/10 21:35:00,415194643540.00,1822004290300.00
2021/08/10 21:40:00,410360962270.00,1820415916700.00
2021/08/10 21:45:00,402105358250.00,1796942162900.00
2021/08/10 21:50:00,402238250530.00,1807388701300.00
2021/08/10 21:55:00,393950240340.00,1760132896100.00
2021/08/10 22:00:00,390475043600.00,1666090669100.00
2021/08/10 22:05:00,389067695030.00,1664839856100.00
2021/08/10 22:10:00,384973851290.00,1641743503900.00
2021/08/10 22:15:00,376534196230.00,1622862995100.00
2021/08/10 22:20:00,374812960670.00,1601615178100.00
2021/08/10 22:25:00,369487867690.00,1576429721000.00
2021/08/10 22:30:00,362151192270.00,1545418742000.00
2021/08/10 22:35:00,353406209820.00,1522863046000.00
2021/08/10 22:40:00,352756283640.00,1531410055000.00
2021/08/10 22:45:00,343028456580.00,1494610185300.00
2021/08/10 22:50:00,336929992850.00,1480294024900.00
2021/08/10 22:55:00,328984197290.00,1446634079400.00
2021/08/10 23:00:00,325725781430.00,1428253874600.00
2021/08/10 23:05:00,325038787050.00,1395431145800.00
2021/08/10 23:10:00,319107792490.00,1373875518800.00
2021/08/10 23:15:00,311280821050.00,1346608203300.00
2021/08/10 23:20:00,305232362830.00,1317181434100.00
2021/08/10 23:25:00,301545405710.00,1309039682400.00
2021/08/10 23:30:00,299401136560.00,1285820620400.00
2021/08/10 23:35:00,293736093360.00,1259800069500.00
2021/08/10 23:40:00,286254296780.00,1222871287300.00
2021/08/10 23:45:00,278660677800.00,1199501310500.00
2021/08/10 23:50:00,272844662370.00,1177041684000.00
2021/08/10 23:55:00,267936480070.00,1148592346800.00
2021/08/11 00:00:00,263191065970.00,1119140929000.00
2021/08/11 00:05:00,255766483440.00,1112084239100.00
2021/08/11 00:10:00,253302259890.00,1080041482200.00
2021/08/11 00:15:00,246467700790.00,1054498517000.00
2021/08/11 00:20:00,240905480670.00,1047337350800.00
2021/08/11 00:25:00,237179631560.00,1004513130100.00
2021/08/11 00:30:00,231897638280.00,982655406630.00
2021/08/11 00:35:00,227439419550.00,955917033130.00
2021/08/11 00:40:00,220159757780.00,931733653170.00
2021/08/11 00:45:00,211946743280.00,891681531970.00
2021/08/11 00:50:00,207902568150.00,873784588200.00
2021/08/11 00:55:00,202594230790.00,850410742960.00
2021/08/11 01:00:00,195356488690.00,821798314820.00
2021/08/11 01:05:00,193232410790.00,821887558150.00
2021/08/11 01:10:00,187464539650.00,806041587750.00
2021/08/11 01:15:00,180400123120.00,757628128570.00
2021/08/11 01:20:00,131824862320.00,578669430280.00
2021/08/11 01:25:00,130101722040.00,569437840330.00
2021/08/11 01:30:00,128110525200.00,550813543700.00
2021/08/11 01:35:00,123501761550.00,528333897730.00
2021/08/11 01:40:00,121259234320.00,515690776620.00
2021/08/11 01:45:00,121001276360.00,507265676280.00
2021/08/11 01:50:00,119790062900.00,492526857770.00
2021/08/11 01:55:00,117066880690.00,485751057080.00
2021/08/11 02:00:00,111987349990.00,472015307650.00
2021/08/11 02:05:00,111295557040.00,467292937280.00
2021/08/11 02:10:00,108676932840.00,474416246680.00
2021/08/11 02:15:00,107811901720.00,473422603890.00
2021/08/11 02:20:00,105701764180.00,457386852420.00
2021/08/11 02:25:00,104192351350.00,448483630440.00
2021/08/11 02:30:00,100142800620.00,427670875630.00
2021/08/11 02:35:00,98474435339.00,414403604430.00
2021/08/11 02:40:00,131488465250.00,540585477110.00
2021/08/11 02:45:00,128946895900.00,538540442170.00
2021/08/11 02:50:00,125209924260.00,525073290000.00
2021/08/11 02:55:00,122113203250.00,511908041680.00
2021/08/11 03:00:00,120063162010.00,496371978970.00
2021/08/11 03:05:00,117593278070.00,484009798030.00
2021/08/11 03:10:00,115876780600.00,476420380080.00
2021/08/11 03:15:00,113283893330.00,464864355210.00
2021/08/11 03:20:00,110859034870.00,453824666480.00
2021/08/11 03:25:00,110316279060.00,452491367610.00
2021/08/11 03:30:00,108834901610.00,452177500610.00
2021/08/11 03:35:00,109796572570.00,438256703770.00
2021/08/11 03:40:00,110481127600.00,450392338310.00
2021/08/11 03:45:00,106851224240.00,436860093970.00
2021/08/11 03:50:00,105644603870.00,426673268760.00
2021/08/11 03:55:00,104909077600.00,417519194500.00
2021/08/11 04:00:00,103178324620.00,411215806830.00
2021/08/11 04:05:00,98657766221.00,405621707180.00
2021/08/11 04:10:00,97603531608.00,395133189250.00
2021/08/11 04:15:00,95859378288.00,390806198520.00
2021/08/11 04:20:00,94944234666.00,390992134130.00
2021/08/11 04:25:00,93845277693.00,385554819570.00
2021/08/11 04:30:00,93288369170.00,380647183140.00
2021/08/11 04:35:00,93292596347.00,378455758790.00
2021/08/11 04:40:00,92378217163.00,376801843730.00
2021/08/11 04:45:00,92281040093.00,374759046130.00
2021/08/11 04:50:00,93198097763.00,375140035900.00
2021/08/11 04:55:00,94416843288.00,373068043750.00
2021/08/11 05:00:00,90607822386.00,364369925580.00
2021/08/11 05:05:00,92406566745.00,371999150930.00
2021/08/11 05:10:00,95644987039.00,377668751790.00
2021/08/11 05:15:00,97441857501.00,381976968750.00
2021/08/11 05:20:00,98742269357.00,382233965890.00
2021/08/11 05:25:00,99035350847.00,387370335780.00
2021/08/11 05:30:00,98874653326.00,390834280290.00
2021/08/11 05:35:00,99818818784.00,398229479230.00
2021/08/11 05:40:00,102283560760.00,404950349730.00
2021/08/11 05:45:00,103358512460.00,410231646700.00
2021/08/11 05:50:00,104161192410.00,417980493280.00
2021/08/11 05:55:00,105785833600.00,425216838760.00
2021/08/11 06:00:00,107927050620.00,441407686960.00
2021/08/11 06:05:00,115299036270.00,467248370660.00
2021/08/11 06:10:00,117910873940.00,476742476920.00
2021/08/11 06:15:00,119842182810.00,490201838780.00
2021/08/11 06:20:00,123639465210.00,504280125890.00
2021/08/11 06:25:00,128352761990.00,521335074640.00
2021/08/11 06:30:00,131049189380.00,534758729660.00
2021/08/11 06:35:00,135330186610.00,545207655170.00
2021/08/11 06:40:00,137245514790.00,553424322090.00
2021/08/11 06:45:00,139379300830.00,568612142700.00
2021/08/11 06:50:00,143375960120.00,584466690510.00
2021/08/11 06:55:00,146089308880.00,592904892990.00
2021/08/11 07:00:00,91615249937.00,431207267280.00
2021/08/11 07:05:00,93709911482.00,437506134440.00
2021/08/11 07:10:00,159565508940.00,641829293970.00
2021/08/11 07:15:00,163140443070.00,649810305600.00
2021/08/11 07:20:00,165269813260.00,668054883880.00
2021/08/11 07:25:00,167364806040.00,678989967870.00
2021/08/11 07:30:00,170339446130.00,688580474790.00
2021/08/11 07:35:00,176194049670.00,713403516640.00
2021/08/11 07:40:00,180676545350.00,736387986390.00
2021/08/11 07:45:00,181645700830.00,742304577130.00
2021/08/11 07:50:00,186844955350.00,767390454580.00
2021/08/11 07:55:00,192904125420.00,791869591480.00
2021/08/11 08:00:00,196666287080.00,813806675370.00
2021/08/11 08:05:00,206993065050.00,862535970570.00
2021/08/11 08:10:00,211828333900.00,888553976590.00
2021/08/11 08:15:00,216373073770.00,915210324340.00
2021/08/11 08:20:00,225116000850.00,957891322710.00
2021/08/11 08:25:00,230115254190.00,983421493550.00
2021/08/11 08:30:00,236148222780.00,1007345372300.00
2021/08/11 08:35:00,252042409830.00,1077976349700.00
2021/08/11 08:40:00,260185161090.00,1123022251400.00
2021/08/11 08:45:00,267426697710.00,1157293454200.00
2021/08/11 08:50:00,271300163440.00,1183684272300.00
2021/08/11 08:55:00,278773735300.00,1209532491100.00
2021/08/11 09:00:00,284169624600.00,1226100805600.00
2021/08/11 09:05:00,301046659820.00,1291524140500.00
2021/08/11 09:10:00,309175020310.00,1328459094000.00
2021/08/11 09:15:00,311352795010.00,1335501753400.00
2021/08/11 09:20:00,316244424540.00,1348980643100.00
2021/08/11 09:25:00,318348546460.00,1364141019300.00
2021/08/11 09:30:00,319508193280.00,1361531773200.00
2021/08/11 09:35:00,327922994120.00,1391973749900.00
2021/08/11 09:40:00,328081868620.00,1395256948500.00
2021/08/11 09:45:00,329132413340.00,1403102173200.00
2021/08/11 09:50:00,330223347660.00,1399844246800.00
2021/08/11 09:55:00,330961572400.00,1400359912800.00
2021/08/11 10:00:00,331607850220.00,1400768570100.00
2021/08/11 10:05:00,340468238550.00,1426090811000.00
2021/08/11 10:10:00,343493352140.00,1443078228200.00
2021/08/11 10:15:00,343198826870.00,1436078236100.00
2021/08/11 10:20:00,344529836020.00,1435224629600.00
2021/08/11 10:25:00,345175361780.00,1448136546900.00
2021/08/11 10:30:00,345190382290.00,1440860975700.00
2021/08/11 10:35:00,349454986030.00,1456615500300.00
2021/08/11 10:40:00,351981174590.00,1462829068900.00
2021/08/11 10:45:00,350676030580.00,1453834290700.00
2021/08/11 10:50:00,349068319270.00,1449586144200.00
2021/08/11 10:55:00,348408433860.00,1440708404300.00
2021/08/11 11:00:00,344390767180.00,1434238679700.00
2021/08/11 11:05:00,348881778160.00,1450087338000.00
2021/08/11 11:10:00,348929602370.00,1449330431100.00
2021/08/11 11:15:00,348380874230.00,1443932658700.00
2021/08/11 11:20:00,348410824630.00,1434459956600.00
2021/08/11 11:25:00,346381669920.00,1423797905800.00
2021/08/11 11:30:00,341124352730.00,1398893420100.00
2021/08/11 11:35:00,341538993860.00,1396335568700.00
