2021/09/04 18:05:00,336322770840.00,1276846385800.00
2021/09/04 18:10:00,332203395430.00,1270708335300.00
2021/09/04 18:15:00,332638486010.00,1268113426800.00
2021/09/04 18:20:00,337622049100.00,1274394776500.00
2021/09/04 18:25:00,337382623870.00,1264870499400.00
2021/09/04 18:30:00,342106644140.00,1273915034200.00
2021/09/04 18:35:00,343542990380.00,1286446466000.00
2021/09/04 18:40:00,343426457020.00,1289262670400.00
2021/09/04 18:45:00,343018862030.00,1300812245800.00
2021/09/04 18:50:00,345995906250.00,1355031245800.00
2021/09/04 18:55:00,346906403700.00,1349609453100.00
2021/09/04 19:00:00,350313397370.00,1347958711200.00
2021/09/04 19:05:00,358295864550.00,1385700120300.00
2021/09/04 19:10:00,363872116320.00,1404097156600.00
2021/09/04 19:15:00,366539709770.00,1424830585400.00
2021/09/04 19:20:00,372494704720.00,1460841498700.00
2021/09/04 19:25:00,375978211690.00,1491470327100.00
2021/09/04 19:30:00,377093648300.00,1504249523400.00
2021/09/04 19:35:00,381621976760.00,1539173610900.00
2021/09/04 19:40:00,386641980070.00,1567789571800.00
2021/09/04 19:45:00,388083815380.00,1593367443800.00
2021/09/04 19:50:00,393494539140.00,1616687971200.00
2021/09/04 19:55:00,396170747020.00,1628310228200.00
2021/09/04 20:00:00,403010177730.00,1663918875600.00
2021/09/04 20:05:00,419199359880.00,1694482145400.00
2021/09/04 20:10:00,430448951120.00,1732773178300.00
2021/09/04 20:15:00,424602463470.00,1736172057300.00
2021/09/04 20:20:00,432123293560.00,1762076556200.00
2021/09/04 20:25:00,439794993160.00,1784288591400.00
2021/09/04 20:30:00,436944597570.00,1802790011700.00
2021/09/04 20:35:00,438565504490.00,1827226977500.00
2021/09/04 20:40:00,438335654960.00,1840993234600.00
2021/09/04 20:45:00,437400539430.00,1864928634800.00
2021/09/04 20:50:00,435308788700.00,1882954348600.00
2021/09/04 20:55:00,440824660720.00,1917218469200.00
2021/09/04 21:00:00,441220647430.00,1903248659600.00
2021/09/04 21:05:00,437185132310.00,1929506051100.00
2021/09/04 21:10:00,440658039710.00,1939293259400.00
2021/09/04 21:15:00,439534268030.00,1928751957100.00
2021/09/04 21:20:00,439164427640.00,1925944155900.00
2021/09/04 21:25:00,442152555580.00,1909232801400.00
2021/09/04 21:30:00,437352852140.00,1885129491100.00
2021/09/04 21:35:00,435990701730.00,1885659786100.00
2021/09/04 21:40:00,428353662810.00,1869830964200.00
2021/09/04 21:45:00,423077070680.00,1842541624400.00
2021/09/04 21:50:00,423941510980.00,1837260400300.00
2021/09/04 21:55:00,421163289840.00,1818141316200.00
2021/09/04 22:00:00,414402407590.00,1789817384700.00
2021/09/04 22:05:00,415425458930.00,1767765727200.00
2021/09/04 22:10:00,413639858760.00,1751431596100.00
2021/09/04 22:15:00,406529414940.00,1722331623200.00
2021/09/04 22:20:00,400898665240.00,1708995555600.00
2021/09/04 22:25:00,395510008110.00,1696638193700.00
2021/09/04 22:30:00,387347767360.00,1669213277500.00
2021/09/04 22:35:00,386243665070.00,1646144880800.00
2021/09/04 22:40:00,379905691510.00,1614169301700.00
2021/09/04 22:45:00,375214613170.00,1593641303300.00
2021/09/04 22:50:00,366741240170.00,1566918724000.00
2021/09/04 22:55:00,362662572550.00,1559574427700.00
2021/09/04 23:00:00,355083116320.00,1523920872600.00
2021/09/04 23:05:00,353204963460.00,1505399677100.00
2021/09/04 23:10:00,347650799120.00,1477958650500.00
2021/09/04 23:15:00,339271932190.00,1451369446800.00
2021/09/04 23:20:00,333750215680.00,1423176123600.00
2021/09/04 23:25:00,327644979860.00,1399510503200.00
2021/09/04 23:30:00,324207700700.00,1377600210600.00
2021/09/04 23:35:00,315239004160.00,1334120542100.00
2021/09/04 23:40:00,314619813170.00,1330439599600.00
2021/09/04 23:45:00,305454894050.00,1295259108500.00
2021/09/04 23:50:00,298720423920.00,1274895494100.00
2021/09/04 23:55:00,291843590340.00,1235977092900.00
2021/09/05 00:00:00,287556987200.00,1212384820200.00
2021/09/05 00:05:00,285629270970.00,1192074726800.00
2021/09/05 00:10:00,281094837640.00,1159782564100.00
2021/09/05 00:15:00,274571206940.00,1123208406100.00
2021/09/05 00:20:00,272414959820.00,1108441917700.00
2021/09/05 00:25:00,265837485660.00,1086276345800.00
2021/09/05 00:30:00,258474550940.00,1055062206800.00
2021/09/05 00:35:00,256529616590.00,1030586028700.00
2021/09/05 00:40:00,252736070580.00,1009830928000.00
2021/09/05 00:45:00,246906052820.00,975304707770.00
2021/09/05 00:50:00,241752249560.00,952826496740.00
2021/09/05 00:55:00,231998314140.00,924923321370.00
2021/09/05 01:00:00,230634129960.00,900413523570.00
2021/09/05 01:05:00,227777709870.00,894299270380.00
2021/09/05 01:10:00,224478955900.00,883441492990.00
2021/09/05 01:15:00,217524628950.00,862387257140.00
2021/09/05 01:20:00,212979644180.00,839136497990.00
2021/09/05 01:25:00,208954049390.00,818444233850.00
2021/09/05 01:30:00,206667026850.00,797265605520.00
2021/09/05 01:35:00,201667875590.00,779734136030.00
2021/09/05 01:40:00,198727006790.00,766055774670.00
2021/09/05 01:45:00,193181415920.00,748332284050.00
2021/09/05 01:50:00,191255453030.00,730436501460.00
2021/09/05 01:55:00,189784031740.00,719145756160.00
2021/09/05 02:00:00,183812667360.00,695368552300.00
2021/09/05 02:05:00,181254162950.00,690738102700.00
2021/09/05 02:10:00,176738166320.00,671090495760.00
2021/09/05 02:15:00,171680176430.00,651347266920.00
2021/09/05 02:20:00,167852216770.00,640512930070.00
2021/09/05 02:25:00,164809110050.00,620292761040.00
2021/09/05 02:30:00,163406941480.00,613630726550.00
2021/09/05 02:35:00,162446670960.00,596126651090.00
2021/09/05 02:40:00,158582675070.00,584660772500.00
2021/09/05 02:45:00,154485964520.00,568711045460.00
2021/09/05 02:50:00,151682856270.00,555836802490.00
2021/09/05 02:55:00,147283609000.00,546021674860.00
2021/09/05 03:00:00,144232496820.00,537016681810.00
2021/09/05 03:05:00,115446139320.00,439842926460.00
2021/09/05 03:10:00,113448447880.00,431627324950.00
2021/09/05 03:15:00,136448669560.00,502666525490.00
2021/09/05 03:20:00,133288068780.00,491684881420.00
2021/09/05 03:25:00,134265353800.00,489127951830.00
2021/09/05 03:30:00,111636306270.00,404769798400.00
2021/09/05 03:35:00,111718716460.00,397581374960.00
2021/09/05 03:40:00,128097159790.00,457962015270.00
2021/09/05 03:45:00,123513479380.00,446319482180.00
2021/09/05 03:50:00,122803255400.00,442117906400.00
2021/09/05 03:55:00,120252760370.00,437878368090.00
2021/09/05 04:00:00,118324200450.00,428601669360.00
2021/09/05 04:05:00,118313636500.00,423750288030.00
2021/09/05 04:10:00,117066922120.00,417222058450.00
2021/09/05 04:15:00,113208995700.00,411178235980.00
2021/09/05 04:20:00,110654420860.00,403221249640.00
2021/09/05 04:25:00,109589992850.00,399641598260.00
2021/09/05 04:30:00,108051469430.00,398213211670.00
2021/09/05 04:35:00,105536348720.00,391621115520.00
2021/09/05 04:40:00,103964879120.00,386528605670.00
2021/09/05 04:45:00,104165156500.00,387677063860.00
2021/09/05 04:50:00,103146134470.00,382913708440.00
2021/09/05 04:55:00,102334874580.00,381162088160.00
2021/09/05 05:00:00,93575802187.00,354981380460.00
2021/09/05 05:05:00,94927170829.00,364085902850.00
2021/09/05 05:10:00,103980686320.00,390891274050.00
2021/09/05 05:15:00,104730556740.00,393483410330.00
2021/09/05 05:20:00,105074248410.00,398768825910.00
2021/09/05 05:25:00,105901079570.00,400738876620.00
2021/09/05 05:30:00,105967044420.00,400827034930.00
2021/09/05 05:35:00,107218789960.00,407433590210.00
2021/09/05 05:40:00,107706731460.00,412559252480.00
2021/09/05 05:45:00,109462169160.00,416186888360.00
2021/09/05 05:50:00,110175469780.00,423239876500.00
2021/09/05 05:55:00,110744608300.00,426005317860.00
2021/09/05 06:00:00,113358498710.00,437368837020.00
2021/09/05 06:05:00,118150564400.00,458800527180.00
2021/09/05 06:10:00,119309081860.00,462775996100.00
2021/09/05 06:15:00,123595803400.00,474629848200.00
2021/09/05 06:20:00,126380913590.00,489177488520.00
2021/09/05 06:25:00,128493252620.00,501014226240.00
2021/09/05 06:30:00,131063161090.00,514107134590.00
2021/09/05 06:35:00,132750398400.00,521260424140.00
2021/09/05 06:40:00,136940625310.00,531687415990.00
2021/09/05 06:45:00,137921221750.00,540493707670.00
2021/09/05 06:50:00,142246997930.00,557991705910.00
2021/09/05 06:55:00,144179488970.00,566389152540.00
2021/09/05 07:00:00,117410523350.00,485244033510.00
2021/09/05 07:05:00,121035851930.00,502207057290.00
2021/09/05 07:10:00,157915581970.00,611486624100.00
2021/09/05 07:15:00,159417902920.00,621076943340.00
2021/09/05 07:20:00,161632034070.00,637386295270.00
2021/09/05 07:25:00,163705261960.00,652122876670.00
2021/09/05 07:30:00,163921866170.00,655472206980.00
2021/09/05 07:35:00,169545751030.00,674199581460.00
2021/09/05 07:40:00,172274694500.00,682130862740.00
2021/09/05 07:45:00,177242663820.00,701576614810.00
2021/09/05 07:50:00,180211298510.00,711804346970.00
2021/09/05 07:55:00,182919128460.00,723669295350.00
2021/09/05 08:00:00,185902905480.00,735131532730.00
2021/09/05 08:05:00,192342891330.00,762975772440.00
2021/09/05 08:10:00,195802873580.00,772683568690.00
2021/09/05 08:15:00,199662872450.00,787812480850.00
2021/09/05 08:20:00,200015261900.00,800269192720.00
2021/09/05 08:25:00,203804147220.00,817853673700.00
2021/09/05 08:30:00,207872452200.00,830764761030.00
2021/09/05 08:35:00,211953073210.00,856940930750.00
2021/09/05 08:40:00,216770090550.00,867465278030.00
2021/09/05 08:45:00,219630179110.00,880041812000.00
2021/09/05 08:50:00,222920180650.00,902319753550.00
2021/09/05 08:55:00,224711607320.00,919342743580.00
2021/09/05 09:00:00,229296541860.00,939389076690.00
2021/09/05 09:05:00,238653976340.00,971862384520.00
2021/09/05 09:10:00,241326058720.00,988401784740.00
2021/09/05 09:15:00,243133995700.00,994864303010.00
2021/09/05 09:20:00,247542418190.00,1016157679000.00
2021/09/05 09:25:00,246188557230.00,1024702079100.00
2021/09/05 09:30:00,251844350580.00,1029788082900.00
2021/09/05 09:35:00,256716004000.00,1057292750500.00
2021/09/05 09:40:00,258346982930.00,1063087848200.00
2021/09/05 09:45:00,258537174890.00,1064579050700.00
2021/09/05 09:50:00,263403396350.00,1083627697200.00
2021/09/05 09:55:00,264132376800.00,1088142446000.00
2021/09/05 10:00:00,267430039640.00,1100935566000.00
2021/09/05 10:05:00,275756572660.00,1132841259300.00
2021/09/05 10:10:00,277958986920.00,1145041765800.00
2021/09/05 10:15:00,281432415550.00,1156744080400.00
2021/09/05 10:20:00,282945536870.00,1161392965200.00
2021/09/05 10:25:00,280479408710.00,1157206819900.00
2021/09/05 10:30:00,283087464050.00,1165992795600.00
2021/09/05 10:35:00,284711163830.00,1186667241600.00
2021/09/05 10:40:00,286912557910.00,1182617773500.00
2021/09/05 10:45:00,288655488140.00,1195676036400.00
2021/09/05 10:50:00,291526058210.00,1213145567600.00
2021/09/05 10:55:00,292805058420.00,1219940971700.00
2021/09/05 11:00:00,290587483090.00,1231298331900.00
2021/09/05 11:05:00,297426745120.00,1253168362900.00
2021/09/05 11:10:00,299444371090.00,1241287671600.00
2021/09/05 11:15:00,299491232300.00,1239829552500.00
2021/09/05 11:20:00,296060250720.00,1240231274400.00
2021/09/05 11:25:00,299086725450.00,1236968956600.00
2021/09/05 11:30:00,299952282150.00,1242170509200.00
2021/09/05 11:35:00,302875535240.00,1257112766300.00
2021/09/05 11:40:00,305965723170.00,1264146236600.00
2021/09/05 11:45:00,301077582330.00,1246772325500.00
2021/09/05 11:50:00,304887239870.00,1260246259600.00
2021/09/05 11:55:00,306487460480.00,1256652743600.00
2021/09/05 12:00:00,305198948760.00,1256632478600.00
2021/09/05 12:05:00,307576340750.00,1271429692700.00
2021/09/05 12:10:00,305102373540.00,1268200243100.00
2021/09/05 12:15:00,305893987760.00,1264301669600.00
2021/09/05 12:20:00,308954215480.00,1269811736700.00
2021/09/05 12:25:00,308226607590.00,1263663231200.00
2021/09/05 12:30:00,309394366440.00,1259818274300.00
2021/09/05 12:35:00,310987463350.00,1272561562100.00
2021/09/05 12:40:00,309727993950.00,1263120503500.00
2021/09/05 12:45:00,312382567890.00,1265274314900.00
2021/09/05 12:50:00,313353082450.00,1267636825700.00
2021/09/05 12:55:00,312296198930.00,1272220489300.00
2021/09/05 13:00:00,311645393830.00,1278613204200.00
2021/09/05 13:05:00,315057192920.00,1284645315400.00
2021/09/05 13:10:00,319916434040.00,1306871344100.00
2021/09/05 13:15:00,318724625160.00,1305154997800.00
2021/09/05 13:20:00,316820661760.00,1308477163300.00
2021/09/05 13:25:00,317728162640.00,1306759661800.00
2021/09/05 13:30:00,319974411020.00,1325250475200.00
2021/09/05 13:35:00,319733636050.00,1326112345800.00
2021/09/05 13:40:00,325380306880.00,1320615385900.00
2021/09/05 13:45:00,329561205940.00,1320361133000.00
2021/09/05 13:50:00,325622388670.00,1333562174400.00
2021/09/05 13:55:00,322806614680.00,1336628227400.00
2021/09/05 14:00:00,326322802330.00,1347009862300.00
2021/09/05 14:05:00,327770899740.00,1338797610100.00
2021/09/05 14:10:00,327309800000.00,1339010174300.00
2021/09/05 14:15:00,330172363100.00,1344007853500.00
2021/09/05 14:20:00,334968123530.00,1361440351900.00
2021/09/05 14:25:00,332121831130.00,1356696615800.00
2021/09/05 14:30:00,332335341110.00,1357602067800.00
2021/09/05 14:35:00,331331322200.00,1354426312500.00
2021/09/05 14:40:00,332791932880.00,1357568430900.00
2021/09/05 14:45:00,330456611110.00,1349628592800.00
2021/09/05 14:50:00,331924015950.00,1366129875100.00
2021/09/05 14:55:00,331974371370.00,1364596705800.00
2021/09/05 15:00:00,331458175310.00,1356263509400.00
2021/09/05 15:05:00,332670112900.00,1358727815800.00
2021/09/05 15:10:00,337759210360.00,1368999977600.00
2021/09/05 15:15:00,331273927060.00,1351470242900.00
2021/09/05 15:20:00,333695619760.00,1357572940500.00
2021/09/05 15:25:00,334178952340.00,1346833076500.00
2021/09/05 15:30:00,330719260870.00,1338168645200.00
2021/09/05 15:35:00,332079744080.00,1340207554300.00
2021/09/05 15:40:00,338606120200.00,1358743464700.00
2021/09/05 15:45:00,333123038180.00,1330886816400.00
2021/09/05 15:50:00,335046501380.00,1338857942300.00
2021/09/05 15:55:00,333014713580.00,1341249383100.00
2021/09/05 16:00:00,332135127540.00,1326715021400.00
2021/09/05 16:05:00,335650445140.00,1335937893700.00
2021/09/05 16:10:00,336305473020.00,1325656526000.00
2021/09/05 16:15:00,334036074810.00,1319147945600.00
2021/09/05 16:20:00,332475292940.00,1319694960100.00
2021/09/05 16:25:00,331838289220.00,1300689425300.00
2021/09/05 16:30:00,333285442330.00,1303722787500.00
2021/09/05 16:35:00,329800494160.00,1291307662600.00
2021/09/05 16:40:00,333223328340.00,1292388515500.00
2021/09/05 16:45:00,332070804020.00,1274569645100.00
2021/09/05 16:50:00,328216077520.00,1276096713700.00
2021/09/05 16:55:00,327775157100.00,1261695821100.00
2021/09/05 17:00:00,324564299760.00,1248320682300.00
2021/09/05 17:05:00,326600306620.00,1255713425600.00
2021/09/05 17:10:00,327622894870.00,1240208263800.00
2021/09/05 17:15:00,328868625330.00,1236365625600.00
2021/09/05 17:20:00,331132873380.00,1230568572800.00
2021/09/05 17:25:00,329264933130.00,1221477826100.00
2021/09/05 17:30:00,330204723640.00,1223123456000.00
2021/09/05 17:35:00,330437980760.00,1216217102600.00
2021/09/05 17:40:00,329922070290.00,1215224773000.00
2021/09/05 17:45:00,328860996780.00,1210998163200.00
2021/09/05 17:50:00,333297193720.00,1214823924500.00
2021/09/05 17:55:00,332497905920.00,1216257469400.00
2021/09/05 18:00:00,333286027710.00,1219182350900.00
2021/09/05 18:05:00,337467597150.00,1249221166800.00
2021/09/05 18:10:00,337162208720.00,1241557727500.00
2021/09/05 18:15:00,336829151240.00,1237548056800.00
2021/09/05 18:20:00,337321891340.00,1242188759900.00
2021/09/05 18:25:00,336288923600.00,1241860849100.00
2021/09/05 18:30:00,340924501530.00,1250618866000.00
2021/09/05 18:35:00,342808522150.00,1248518105200.00
2021/09/05 18:40:00,344637930970.00,1262483458100.00
2021/09/05 18:45:00,346612895590.00,1276534180500.00
2021/09/05 18:50:00,346939862900.00,1290667457600.00
2021/09/05 18:55:00,352057744130.00,1323719055300.00
2021/09/05 19:00:00,353698847730.00,1328363251400.00
2021/09/05 19:05:00,357606908400.00,1341633184600.00
2021/09/05 19:10:00,364068666960.00,1363818464100.00
2021/09/05 19:15:00,368421559550.00,1391344576000.00
2021/09/05 19:20:00,371979263940.00,1411214949200.00
2021/09/05 19:25:00,378800658530.00,1447912591100.00
2021/09/05 19:30:00,383830442520.00,1477122568400.00
2021/09/05 19:35:00,390986168280.00,1517778218500.00
2021/09/05 19:40:00,391287532320.00,1600903846300.00
2021/09/05 19:45:00,396803142690.00,1644435453600.00
2021/09/05 19:50:00,404312022340.00,1605163014100.00
2021/09/05 19:55:00,402548896030.00,1610864134200.00
2021/09/05 20:00:00,404955484490.00,1644116161700.00
2021/09/05 20:05:00,416333466100.00,1690996182900.00
2021/09/05 20:10:00,423288913440.00,1722916614300.00
2021/09/05 20:15:00,424239767920.00,1743196884300.00
2021/09/05 20:20:00,425689597020.00,1759026195400.00
2021/09/05 20:25:00,423042607840.00,1765270380000.00
2021/09/05 20:30:00,428402565110.00,1785823833800.00
2021/09/05 20:35:00,430001482350.00,1791027124600.00
2021/09/05 20:40:00,432560514400.00,1826824356700.00
2021/09/05 20:45:00,431606592740.00,1862414068200.00
2021/09/05 20:50:00,435442624340.00,1873701357000.00
2021/09/05 20:55:00,432137320180.00,1861070161500.00
2021/09/05 21:00:00,431807823920.00,1865399658300.00
2021/09/05 21:05:00,431695814240.00,1869382649300.00
2021/09/05 21:10:00,433619838300.00,1847753229700.00
2021/09/05 21:15:00,429924457100.00,1852174316700.00
2021/09/05 21:20:00,430480315980.00,1877266937200.00
2021/09/05 21:25:00,430645650600.00,1854634754000.00
2021/09/05 21:30:00,424783487490.00,1837913374800.00
2021/09/05 21:35:00,424521313730.00,1822189175300.00
2021/09/05 21:40:00,424058974890.00,1829280061900.00
2021/09/05 21:45:00,423740188990.00,1820284670000.00
2021/09/05 21:50:00,415735033780.00,1789250592600.00
2021/09/05 21:55:00,408305694470.00,1776299856400.00
2021/09/05 22:00:00,408094472120.00,1752096389100.00
2021/09/05 22:05:00,403607442390.00,1730089825100.00
2021/09/05 22:10:00,395721351900.00,1703892354500.00
2021/09/05 22:15:00,394015503300.00,1692556547000.00
2021/09/05 22:20:00,384727388030.00,1664668671400.00
2021/09/05 22:25:00,377663404880.00,1633300045400.00
2021/09/05 22:30:00,374124109900.00,1615880464600.00
2021/09/05 22:35:00,368993479990.00,1593129365100.00
2021/09/05 22:40:00,364185319990.00,1577405924800.00
2021/09/05 22:45:00,355440152540.00,1534923344100.00
2021/09/05 22:50:00,356303928390.00,1518453380200.00
2021/09/05 22:55:00,350297668430.00,1477579486600.00
2021/09/05 23:00:00,345063110220.00,1440884583900.00
2021/09/05 23:05:00,338712781830.00,1421179703000.00
2021/09/05 23:10:00,332083908400.00,1397299826500.00
2021/09/05 23:15:00,325507597470.00,1371547124800.00
2021/09/05 23:20:00,321256740720.00,1346583331000.00
2021/09/05 23:25:00,316714202160.00,1323358967500.00
2021/09/05 23:30:00,310692622120.00,1297664615300.00
2021/09/05 23:35:00,305854872160.00,1267317252300.00
2021/09/05 23:40:00,300984541680.00,1247755062700.00
2021/09/05 23:45:00,295160270300.00,1219132354300.00
2021/09/05 23:50:00,287878812550.00,1192866185100.00
2021/09/05 23:55:00,282707424580.00,1168064110200.00
2021/09/06 00:00:00,274133451330.00,1137358258400.00
2021/09/06 00:05:00,273064985790.00,1111436834000.00
2021/09/06 00:10:00,267925353160.00,1077068989100.00
2021/09/06 00:15:00,263923646080.00,1049903896000.00
2021/09/06 00:20:00,257219192870.00,1026658707100.00
2021/09/06 00:25:00,250883937300.00,998513959630.00
2021/09/06 00:30:00,247878624200.00,976753483740.00
2021/09/06 00:35:00,242055384470.00,946099636430.00
2021/09/06 00:40:00,237203334070.00,927803697910.00
2021/09/06 00:45:00,232347023200.00,895622603120.00
2021/09/06 00:50:00,225846231860.00,874441757540.00
2021/09/06 00:55:00,222040065250.00,849718720410.00
2021/09/06 01:00:00,217067330920.00,829586722990.00
2021/09/06 01:05:00,213800416160.00,812492952480.00
2021/09/06 01:10:00,210594268980.00,792819976980.00
2021/09/06 01:15:00,204905484030.00,776092029990.00
2021/09/06 01:20:00,196767378110.00,758869928330.00
2021/09/06 01:25:00,192118354450.00,742678692970.00
2021/09/06 01:30:00,185925203150.00,721933301100.00
2021/09/06 01:35:00,181318921330.00,704858599060.00
2021/09/06 01:40:00,176478256430.00,686666884000.00
2021/09/06 01:45:00,174191254360.00,671213766670.00
2021/09/06 01:50:00,171421204820.00,653513538070.00
2021/09/06 01:55:00,170082992020.00,643692553660.00
2021/09/06 02:00:00,163252385130.00,627216155690.00
2021/09/06 02:05:00,161267642070.00,614071626310.00
2021/09/06 02:10:00,160394914630.00,596339436140.00
2021/09/06 02:15:00,156209482800.00,585491110650.00
2021/09/06 02:20:00,152194286390.00,568423240100.00
2021/09/06 02:25:00,148470649970.00,554716082120.00
2021/09/06 02:30:00,148102527490.00,546650462270.00
2021/09/06 02:35:00,144545776670.00,530828583360.00
2021/09/06 02:40:00,143046295460.00,525100169860.00
2021/09/06 02:45:00,139221375650.00,507815328720.00
2021/09/06 02:50:00,136837824800.00,496787835310.00
2021/09/06 02:55:00,133833916790.00,489816161630.00
2021/09/06 03:00:00,130672786320.00,479051955150.00
2021/09/06 03:05:00,129575101910.00,467605834900.00
2021/09/06 03:10:00,129240139500.00,459973326540.00
2021/09/06 03:15:00,127670916460.00,450478550900.00
2021/09/06 03:20:00,122337483150.00,439681910670.00
2021/09/06 03:25:00,120686221400.00,434740663710.00
2021/09/06 03:30:00,110536105200.00,397801155770.00
2021/09/06 03:35:00,109541424530.00,389220151490.00
2021/09/06 03:40:00,116685584350.00,414084991880.00
2021/09/06 03:45:00,113094779630.00,404694769690.00
2021/09/06 03:50:00,112401269930.00,400789948580.00
2021/09/06 03:55:00,110772761470.00,396312613350.00
2021/09/06 04:00:00,109652673780.00,390410780910.00
2021/09/06 04:05:00,108932773510.00,386140969950.00
2021/09/06 04:10:00,107932016150.00,378511418580.00
2021/09/06 04:15:00,104326725290.00,372546809470.00
2021/09/06 04:20:00,103538772190.00,368894613070.00
2021/09/06 04:25:00,102155457180.00,366749773110.00
2021/09/06 04:30:00,99920760539.00,362019683230.00
2021/09/06 04:35:00,98319664031.00,359619611090.00
2021/09/06 04:40:00,97265917179.00,360015163320.00
2021/09/06 04:45:00,97984410736.00,359367726720.00
2021/09/06 04:50:00,96475019468.00,355713336700.00
2021/09/06 04:55:00,96958188756.00,356110814680.00
2021/09/06 05:00:00,97590681111.00,362883076050.00
2021/09/06 05:05:00,99254583287.00,370725207110.00
2021/09/06 05:10:00,101268608050.00,373139922810.00
2021/09/06 05:15:00,102298428110.00,376880512750.00
2021/09/06 05:20:00,104027131690.00,379696495540.00
2021/09/06 05:25:00,102664251180.00,380389584780.00
2021/09/06 05:30:00,103936479230.00,383565169770.00
2021/09/06 05:35:00,107839566200.00,396934288430.00
2021/09/06 05:40:00,107958445140.00,399477215930.00
2021/09/06 05:45:00,107839198410.00,408423702260.00
2021/09/06 05:50:00,108936961280.00,412947743980.00
2021/09/06 05:55:00,111120865150.00,421577864110.00
2021/09/06 06:00:00,114800431210.00,430541068170.00
2021/09/06 06:05:00,120096661670.00,457212085190.00
2021/09/06 06:10:00,123376344690.00,467298678670.00
2021/09/06 06:15:00,126622258570.00,483515968420.00
2021/09/06 06:20:00,129887914970.00,500274803880.00
2021/09/06 06:25:00,132925309030.00,514675378270.00
2021/09/06 06:30:00,136097497300.00,528214412770.00
2021/09/06 06:35:00,140210707990.00,536721932540.00
2021/09/06 06:40:00,143773557900.00,543652299890.00
2021/09/06 06:45:00,145596342860.00,554058895310.00
2021/09/06 06:50:00,149245731600.00,569472727020.00
2021/09/06 06:55:00,151831797970.00,580465707230.00
2021/09/06 07:00:00,113344726200.00,453482260660.00
2021/09/06 07:05:00,118391509600.00,471839814550.00
2021/09/06 07:10:00,163960192530.00,629661157270.00
2021/09/06 07:15:00,166907132210.00,636685555660.00
2021/09/06 07:20:00,170461305700.00,651330416570.00
2021/09/06 07:25:00,173418240940.00,660583865760.00
2021/09/06 07:30:00,176424498970.00,672841418750.00
2021/09/06 07:35:00,182240786450.00,692380588250.00
2021/09/06 07:40:00,188010441290.00,705896841160.00
2021/09/06 07:45:00,190500961930.00,717541695790.00
2021/09/06 07:50:00,194320536610.00,738038175430.00
2021/09/06 07:55:00,198755549290.00,754387225210.00
2021/09/06 08:00:00,201616891240.00,773701863130.00
2021/09/06 08:05:00,212678247670.00,813395620410.00
2021/09/06 08:10:00,221288665600.00,838783155610.00
2021/09/06 08:15:00,226557761140.00,858396510370.00
2021/09/06 08:20:00,234614648440.00,890948128430.00
2021/09/06 08:25:00,239343803140.00,917384360550.00
2021/09/06 08:30:00,247668857010.00,938825388060.00
2021/09/06 08:35:00,260850472650.00,1001719769600.00
2021/09/06 08:40:00,268566867040.00,1051469019200.00
2021/09/06 08:45:00,273933978230.00,1078399370000.00
2021/09/06 08:50:00,277307337810.00,1105078804200.00
2021/09/06 08:55:00,285452900590.00,1141076903300.00
2021/09/06 09:00:00,291367602570.00,1161637421400.00
2021/09/06 09:05:00,305200921900.00,1220518482600.00
2021/09/06 09:10:00,309800437180.00,1245962998100.00
2021/09/06 09:15:00,313069824170.00,1258199914800.00
2021/09/06 09:20:00,317308329040.00,1271330247000.00
2021/09/06 09:25:00,321313506560.00,1288510899600.00
2021/09/06 09:30:00,320315806170.00,1285756485900.00
2021/09/06 09:35:00,326769505730.00,1319840471100.00
2021/09/06 09:40:00,327676895090.00,1326999617600.00
2021/09/06 09:45:00,328411735320.00,1329836392500.00
2021/09/06 09:50:00,329024628750.00,1332409690800.00
2021/09/06 09:55:00,330705242370.00,1325812877700.00
2021/09/06 10:00:00,331682673330.00,1335237579900.00
2021/09/06 10:05:00,338710407060.00,1349707608000.00
2021/09/06 10:10:00,342569044760.00,1361950305800.00
2021/09/06 10:15:00,339952101370.00,1342031642600.00
2021/09/06 10:20:00,339907468740.00,1353788711400.00
2021/09/06 10:25:00,343116035730.00,1362925865200.00
2021/09/06 10:30:00,339330108860.00,1357330627600.00
2021/09/06 10:35:00,347487934470.00,1386977858500.00
2021/09/06 10:40:00,345602259700.00,1375866373900.00
2021/09/06 10:45:00,345613562070.00,1378322389000.00
2021/09/06 10:50:00,345331615310.00,1376311796200.00
2021/09/06 10:55:00,346669796380.00,1363301976100.00
2021/09/06 11:00:00,341485400890.00,1355721836600.00
2021/09/06 11:05:00,348698999320.00,1364908933000.00
2021/09/06 11:10:00,349800855220.00,1361265451400.00
2021/09/06 11:15:00,345998737250.00,1370210865200.00
2021/09/06 11:20:00,345463846300.00,1359537297500.00
2021/09/06 11:25:00,341425051340.00,1352631385500.00
2021/09/06 11:30:00,339726184990.00,1338354165500.00
2021/09/06 11:35:00,339576957880.00,1322897365600.00
2021/09/06 11:40:00,338205842860.00,1312360778000.00
2021/09/06 11:45:00,334963276690.00,1294435101000.00
2021/09/06 11:50:00,334957059140.00,1283600659200.00
2021/09/06 11:55:00,334090590240.00,1276476583800.00
2021/09/06 12:00:00,332309511620.00,1269174365500.00
2021/09/06 12:05:00,334386622610.00,1270589878100.00
2021/09/06 12:10:00,335529383650.00,1266280465800.00
2021/09/06 12:15:00,336205684050.00,1266846460600.00
